web_traffic,nb_hyperlinks,length_url,longest_words_raw,longest_word_path,google_index,links_in_tags,ratio_extRedirection,domain_age_created,ratio_digits_url,safe_anchor,avg_word_path,nb_www,ratio_extHyperlinks,ratio_intHyperlinks,page_rank,status
0.9667076351784601,0.2778026944987096,-0.9507929600979314,-0.5360382294033977,-1.4229291064826737,0,0.36536536536536535,0.15415068011297256,0.5461627714238356,0.0,0.5,0.0,0.0,0.8408408408408409,0.2802802802802803,0.7131894431048088,0
0.5055110886022133,0.43078474816127604,-0.2743518887853716,-0.3569541689505515,0.5299632869213793,0,1.0,0.11778303565638346,0.15100281783523953,0.0,0.5882352941,1.7047480922384253,1.0,0.507953500112221,0.6130851618635214,0.7131894431048088,0
0.48232433182018736,-0.7730944449160986,-0.9507929600979314,0.09617980320851226,0.726370340923265,1,0.4544544544544544,0.0,0.18680590087850157,0.8940941054611058,0.0,2.6390573296152584,0.0,0.7632632632632632,0.35735735735735735,1.1066817640760802,1
-1.0862839105164692,-0.34266059135890037,-0.7824560818607232,-0.043066147144974844,-1.4229291064826737,1,0.0,0.6131044728030756,0.5456655063815681,0.0,0.1428571429,0.0,0.0,0.9354354354354354,0.1856856856856857,0.7131894431048088,1
-1.0862839105164692,-1.8720861615755469,-0.2743518887853716,0.5683896800477969,0.03631453854175943,1,0.0,0.0,-0.48234709099950274,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,-1.2542721617515475,1
-1.0862839105164692,0.06732686562709593,-1.1368807455969594,-1.8384343831087404,-0.11217167161744393,1,1.0,0.0,-0.26139565721863084,0.0,1.0,1.6094379124341003,0.0,0.0,1.0,-0.46728751980900496,1
0.5197446708547573,-0.6311595898603268,-0.9507929600979314,-0.19346323095329493,-1.4229291064826737,1,1.0,0.0,-0.4420686225758329,0.7277277277277276,0.0,0.0,0.0,0.0,1.0,1.1066817640760802,1
0.23395230287128627,0.30236178210251413,0.4945070652763558,0.22581468159769413,0.5299632869213793,0,1.0,0.33647223662121295,0.29421515000828774,0.584772832644114,0.24,1.8191584434702235,1.0,0.7277277277277278,0.3933933933933934,1.1066817640760802,0
-0.9744233400630941,-0.517826796875893,0.8465689187529172,1.464511159757387,1.3194618925402093,1,0.0,0.0,0.7202055362174706,0.7087087087087087,0.0,2.1145328615255887,0.0,1.0,0.0,2.6806510479611654,1
0.16548531732999636,1.1663185822865445,-0.2743518887853716,-0.7340064736575446,0.16185784040639825,0,0.6676676676676676,0.5798184954129421,0.5231228244654401,0.8553553553553553,0.6712328767,1.7047480922384253,0.0,0.4964964964964965,0.6246246246246246,-0.0737951988377337,0
-0.047613521425502986,0.8270195162338569,-0.048572536163325096,-0.19346323095329493,0.6008270390586263,0,0.5595595595595596,0.10178269418091007,0.8571191778551301,0.0,0.4375,2.4423470353692043,1.0,0.6017142269208324,0.5190421018587223,1.5001740850473513,0
-1.0862839105164692,-0.7730944449160986,1.5838539106738787,0.9454419847547908,1.0944757874382463,1,0.4544544544544544,0.0,0.10044753853804078,0.0,0.0,1.9661128563928327,0.0,0.8333333333333333,0.2877877877877878,-0.0737951988377337,1
0.9215493203849568,1.1001234893989464,-0.6785319668489549,0.09617980320851226,-1.4229291064826737,0,0.0,0.05218575357734988,0.5459970164097464,0.0,0.8411764706,0.0,0.0,0.6426426426426426,0.47847847847847846,0.7131894431048088,0
-0.9744233400630941,-1.4806174135292682,-0.12067235944625523,0.5683896800477969,0.9310456830493256,0,0.0,0.0,0.7202055362174706,0.0,0.0,2.4423470353692043,0.0,1.0,0.0,2.6806510479611654,1
-1.0862839105164692,1.1117089217309009,-0.6287765525216077,0.6699798516576098,-1.4229291064826737,0,0.577077077077077,0.0,-0.2222774738935853,0.0,0.16666666670000002,0.0,1.0,0.373253443778254,0.7477812095470502,0.31969712213353757,0
-1.0862839105164692,-0.1263580488296142,0.4148153341788798,-0.3569541689505515,0.5299632869213793,1,1.0,0.0,-0.650091165257749,0.0,1.0,1.8382794849084023,0.0,0.0,1.0,-1.2542721617515475,1
0.2772077193757327,1.2064969428751546,-0.39907666464780966,0.22581468159769413,-1.4229291064826737,1,0.5005005005005005,0.2979596551977513,-0.4072600696171059,0.8692787900418104,0.1454545455,0.0,0.0,0.7761656881823448,0.3449200490432647,-0.46728751980900496,1
-1.0862839105164692,-0.6976799174367112,-0.013597127798996663,0.22581468159769413,-1.4229291064826737,0,0.0,0.0,-0.30598375600861927,0.0,1.0,0.0,0.0,0.7977977977977978,0.32332332332332336,-1.2542721617515475,1
-0.31100767827417847,1.343563060696937,-0.013597127798996663,-0.7340064736575446,0.36653318253245903,0,0.6056056056056056,0.06805346304764723,0.8755179844190287,0.6556556556556556,0.7368421053,1.5040773967762742,1.0,0.6037780235905346,0.517167591378021,1.5001740850473513,0
-1.0862839105164692,0.1194965476206871,0.909280846310376,0.5683896800477969,0.9310456830493256,1,0.5640640640640641,0.4054651081081644,-0.6282115033979778,0.5793808746692136,0.16666666670000002,2.0794415416798357,0.0,0.7545677131939782,0.3663663663663664,-1.2542721617515475,1
0.3474982679886567,0.9615230795802915,1.731683151770039,0.09617980320851226,0.726370340923265,0,0.514014014014014,0.3285040670520361,0.5635670479031991,0.6251251251251251,0.5945945946,2.0104486702375275,1.0,0.48348348348348347,0.6376376376376376,0.7131894431048088,0
-1.0862839105164692,-0.01069630400271691,1.6525863346418193,0.5683896800477969,0.9310456830493256,1,0.3128128128128128,0.0,0.6656721365821316,0.7462462462462462,0.0,2.0794415416798357,0.0,0.9139139139139139,0.20620620620620622,0.31969712213353757,1
0.07965178109423565,1.3492391890926934,0.151588633802722,-0.3569541689505515,0.16185784040639825,0,0.6886886886886887,0.08004270736584411,0.028509862423338306,0.0,0.44444444439999997,1.7227665977411035,1.0,0.3378735867283102,0.7827796295734525,1.8936664060186226,0
0.27561022155550424,0.009843051176458655,1.8319199994599247,0.22581468159769413,0.7825594728901224,1,0.6441441441441442,0.0,-0.4094148848002652,0.7752335669360193,0.8571428571,2.005333569583806,0.0,0.4714714714714715,0.6496496496496497,-0.46728751980900496,1
0.5409804500696589,-0.9631238772165104,1.526874762736004,1.7072948957558827,1.4246944314289454,1,1.0,0.0,-0.5435106911984088,0.9181247359690268,1.0,2.319114394978043,0.0,0.0,1.0,-0.8607798407802763,1
-1.0862839105164692,-0.38162569686982,0.5457048646619767,0.22581468159769413,0.5299632869213793,1,0.5005005005005005,0.0,-0.6469418199900547,0.0,0.0,1.791759469228055,0.0,0.53003003003003,0.5905905905905906,-1.2542721617515475,1
0.730726322021919,0.3142521164671777,-0.729729766234575,-0.7340064736575446,-1.4229291064826737,0,0.0,0.0,-0.6635173213989723,0.0,0.0,0.0,0.0,1.0,0.0,-0.8607798407802763,1
0.8093364208655021,0.8317456527799354,0.2734438714129986,-0.7340064736575446,0.36653318253245903,0,1.0,0.06453852145007118,0.6971655892590751,0.7247247247247247,0.6585365854,1.8191584434702235,0.0,0.49227570374491886,0.6285057228681251,0.7131894431048088,0
-1.0862839105164692,-0.10125302592813286,0.3026379312250732,-0.9553161419543876,0.2706083950679268,1,0.0,0.5705448583371783,-0.6635173213989723,0.0,0.0,1.9459101490553132,0.0,0.8050789715690514,0.3153153153153153,-1.2542721617515475,1
1.4961115966845004,0.8812791353162178,-0.31495598520055396,-0.043066147144974844,0.5299632869213793,1,0.7422422422422423,0.12516314265988837,-0.6635173213989723,0.0,0.2142857143,2.0794415416798357,0.0,0.4774774774774775,0.6436436436436437,0.31969712213353757,1
0.4651983307319043,-0.5716551291702316,-0.6287765525216077,-0.7340064736575446,0.36653318253245903,0,0.0,0.0,0.8398806563898558,0.6226226226226226,0.0,1.8718021769015913,0.0,0.0,1.0,0.7131894431048088,0
-1.0862839105164692,-1.8720861615755469,0.08735608591397143,0.09617980320851226,0.2706083950679268,1,0.0,0.0,0.32637162274158793,0.6481481481481481,0.0,1.8325814637483102,1.0,0.0,0.0,-1.2542721617515475,1
0.9607249604102526,-0.42347965789412945,-1.2728093676742558,-0.3569541689505515,-1.4229291064826737,0,1.0,0.2876820722017809,0.3127797115862755,0.0,0.0,0.0,0.0,0.6126126126126126,0.5075075075075075,-0.46728751980900496,0
-1.0862839105164692,0.7509265862447063,-0.8368049978818343,0.3470800117509547,-1.4229291064826737,0,0.750150150142943,0.0,-0.2701806729653572,0.0,0.5,0.0,1.0,0.4188807946809199,0.7021636129960659,-1.2542721617515475,0
-1.0862839105164692,-0.2091552960964452,0.2734438714129986,0.22581468159769413,0.7825594728901224,1,0.6981981981981982,0.0,-0.6635173213989723,0.0,0.0,2.0014800002101243,0.0,0.5425425425425425,0.5775775775775776,-1.2542721617515475,1
-1.0862839105164692,-0.054161592857473864,-1.8530133840325385,-1.4958593846586372,-1.4229291064826737,0,0.5640640640640641,0.0,-0.34941156969998344,0.0,0.0,0.0,0.0,0.6426426426426426,0.47847847847847846,-1.2542721617515475,1
1.5075826492265414,-1.4806174135292682,1.3440011735848145,1.7072948957558827,1.4246944314289454,1,1.0,0.0,-0.5544505221282944,0.9212012895373864,0.0,2.2094946699158386,0.0,0.0,1.0,-1.2542721617515475,1
1.0464444125284968,1.646702979337909,-1.0726481977082096,-0.19346323095329493,-1.4229291064826737,0,0.7302302302302301,0.15415068011297256,0.08685562738272833,0.0,0.7333333333000001,0.0,1.0,0.28177376013812055,0.8390050889714571,-0.46728751980900496,0
-1.0862839105164692,1.1369385766579283,-0.12067235944625523,-0.7340064736575446,0.36653318253245903,1,0.47479992831590356,0.3448404863750628,-0.09298856290402785,0.5999664355801908,0.8095238095,1.9459101490553132,0.0,0.42508117343771284,0.6959413131706347,-1.2542721617515475,1
1.018767143868034,0.39113548748314375,-1.6669255985335105,-2.2577122956597293,-1.4229291064826737,0,0.5895895895895895,0.37156355643248307,1.0411072434941158,0.0,0.05882352941000002,0.0,1.0,0.6906906906906907,0.43018403885160544,0.7131894431048088,0
-1.0862839105164692,-0.1263580488296142,0.21356693708973934,-0.7340064736575446,0.2706083950679268,1,0.0,0.16251892929777492,0.2673628377258412,0.6881881881881882,0.25,1.5686159179138452,0.0,0.8838838838838838,0.23673673673673673,0.7131894431048088,1
0.9888358997966499,0.8317456527799354,-0.6785319668489549,0.5683896800477969,-1.4229291064826737,0,0.7322322322322322,0.18232155679395465,0.5435106911984088,0.0,0.8,0.0,1.0,0.3415599745226773,0.7794018792253344,0.31969712213353757,0
0.8586790402261422,-1.8720861615755469,-0.6785319668489549,-0.5360382294033977,-0.5281979619751074,0,0.0,0.0,0.7049560749212663,0.0,0.0,1.0986122886681098,1.0,0.0,0.0,0.31969712213353757,0
0.6218722857877205,1.070075444809126,0.9698422217992227,-0.5360382294033977,0.4523408288994232,1,0.3023023023023023,0.011696039879470347,0.3275319078402122,0.6983649960893603,0.6,1.7749523509116738,0.0,0.9442902778379738,0.17671676586161958,0.7131894431048088,0
1.3033432529864992,0.29021572211814584,1.4378037686006702,-0.043066147144974844,0.6660153718170843,0,0.6176176176176176,0.33647223662121295,-0.6635173213989723,0.7692692692692693,0.2631578947,1.8827312473685642,0.0,0.7897897897897898,0.3308308308308308,0.31969712213353757,0
-1.0862839105164692,-0.8601541276716583,-0.084254566023654,-0.19346323095329493,0.6008270390586263,1,1.0,0.0,-0.6635173213989723,0.0,0.0,1.9924301646447515,0.0,0.8098098098098099,0.3113113113113113,-0.0737951988377337,1
0.7366282627030458,-1.8720861615755469,-0.5803844731949486,-0.5360382294033977,0.36653318253245903,1,0.0,0.0,-0.6635173213989723,0.0,0.0,1.9459101490553132,0.0,0.0,0.0,-0.8607798407802763,1
1.274473944196053,0.3142521164671777,0.6198220501353283,-0.19346323095329493,0.5299632869213793,0,1.0,0.5108256239659907,-0.6635173213989723,0.8128128128128128,0.625,1.791759469228055,0.0,0.39039039039039036,0.7307307307307307,0.31969712213353757,0
0.2772077193757327,0.08525757865584621,0.02069910331962596,0.09617980320851226,0.6008270390586263,1,0.5425425425425425,0.11778303565638346,-0.4072600696171059,0.7897897897897898,0.04347826087,2.4849066497880004,0.0,0.8702048574127695,0.25071569964880813,-0.46728751980900496,1
-1.0862839105164692,1.2113240664615508,-1.2035377281913047,-0.19346323095329493,-1.4229291064826737,0,0.0,0.0,0.2673628377258412,0.0,0.8571428571,0.0,0.0,0.4944944944944945,0.6262012689328132,-0.8607798407802763,0
1.1338733098068663,-0.42347965789412945,-1.344909190957186,-0.5360382294033977,-1.4229291064826737,1,0.0,0.45953232916791387,0.5387037957898226,0.0,0.0,0.0,0.0,1.0,0.0,-0.8607798407802763,1
-1.0862839105164692,0.636990083933445,1.1399822654872775,1.7072948957558827,1.4246944314289454,1,0.0,0.0,-0.5033979777888281,0.9437807651940432,0.375,2.970414465569701,0.0,0.7705736401570396,0.35035035035035034,-1.2542721617515475,1
0.6755933039868344,-0.42347965789412945,-0.2743518887853716,-0.19346323095329493,0.03631453854175943,1,1.0,0.0,0.7720868556273828,0.0,0.0,1.73460105544693,1.0,0.0,1.0,0.31969712213353757,0
1.1350756426037798,0.5432466542785089,0.9698422217992227,0.3470800117509547,0.4523408288994232,0,1.0,0.0,0.7170561909497762,0.0,0.9090909091,1.8458266904456992,1.0,0.4084084084084084,0.7127127127127127,0.31969712213353757,0
-1.0862839105164692,1.1001234893989464,0.3874318336290956,-0.5360382294033977,0.36653318253245903,0,0.6441441441441442,0.1053605155578263,-0.22890767445715232,0.6761761761761762,0.9779411765,1.791759469228055,0.0,0.35110649167633795,0.769788410896412,0.31969712213353757,0
-1.0862839105164692,-1.8720861615755469,-1.0726481977082096,-0.9553161419543876,-0.5281979619751074,1,0.0,0.0,-0.3673131112216145,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,-0.8607798407802763,1
0.4789246553614275,0.029661576619658587,-0.048572536163325096,-0.19346323095329493,0.4523408288994232,0,0.6886886886886887,0.0,0.38670644787004804,0.5980980980980981,1.0,1.749199854809259,1.0,0.32932932932932935,0.7917917917917918,0.31969712213353757,0
0.7478272050038486,-1.8720861615755469,0.18284963405630333,-0.7340064736575446,0.36653318253245903,0,0.0,0.0,1.289905519641969,0.6906906906906907,0.0,1.824549292051046,1.0,0.0,0.0,0.7131894431048088,0
0.14845914473197475,0.4013117992227376,1.5555941012965453,-0.5360382294033977,0.4523408288994232,1,0.4544544544544544,0.3856624806119847,0.8753522294049395,0.6796796796796797,0.2,1.6902900091408652,1.0,0.6534255186610238,0.4675967383181488,1.5001740850473513,0
0.7583920758172417,0.3258972717433498,1.0663799321982124,-0.043066147144974844,0.6660153718170843,0,0.6676676676676676,0.5753641450285618,0.18481684070943147,0.7677677677677678,0.4545454545,1.9616585060078275,0.0,0.56006006006006,0.5605605605605606,0.7131894431048088,0
-1.0862839105164692,-0.1263580488296142,0.690953827131655,0.5683896800477969,0.9310456830493256,1,0.0,0.2578291092566452,0.26918614288082215,0.5828228220559758,0.25,2.1594842493918343,0.0,0.8838838838838838,0.23673673673673673,0.7131894431048088,1
0.15654109053227713,0.7454698286116497,0.44178074965020675,-0.3569541689505515,0.36653318253245903,0,0.506288897596379,0.04255961454379593,0.05171556439582297,0.0,0.5384615385,2.0541237336955462,1.0,0.5928895863713275,0.5280876876736195,0.7131894431048088,0
-0.34309836711808117,0.8270195162338569,1.6390521656898105,0.09617980320851226,0.726370340923265,0,0.35185185185185186,0.02985296285556351,0.009282280788993867,0.6299840462220838,0.8529411765,1.9148195620273876,0.0,0.6340021109415773,0.4870132698806366,0.7131894431048088,0
1.0041974862621559,1.097189612559735,0.33135726978561447,-0.5360382294033977,0.4523408288994232,1,1.0,0.0,0.2759820984584784,0.5870788828018176,0.2,1.8458266904456992,1.0,0.297102670132529,0.8239537962629188,0.7131894431048088,0
-1.0862839105164692,-0.7730944449160986,1.5555941012965453,0.3470800117509547,0.8351208955847937,1,0.4544544544544544,0.0,0.10044753853804078,0.0,0.0,1.9148195620273876,1.0,0.8333333333333333,0.2877877877877878,-0.0737951988377337,1
-1.0862839105164692,-0.1263580488296142,0.33135726978561447,0.3470800117509547,0.8351208955847937,1,0.0,0.16251892929777492,0.2673628377258412,0.7587587587587588,0.25,2.3513752571634776,0.0,0.8838838838838838,0.23673673673673673,0.7131894431048088,1
-1.0862839105164692,0.6629610973263012,1.3115929174249021,1.7072948957558827,1.4246944314289454,1,0.6591591591591591,0.4418327525647536,-0.32421680755842863,0.8790973392519422,0.8571428571,2.302585092994046,1.0,0.45845845845845845,0.6621621621621621,-1.2542721617515475,1
0.38068137863146373,1.1867649788577463,-0.19584116769893167,-0.19346323095329493,0.6008270390586263,0,0.4544544544544544,0.06453852145007118,0.6389855793137742,0.7217217217217218,0.9523809524000001,2.120263536160091,0.0,0.5021003144296529,0.6190208066914683,1.1066817640760802,0
-1.0862839105164692,-1.4806174135292682,1.6254134847459552,3.2747721590682946,2.104104077179495,1,1.0,0.0,-0.3131112216144538,0.9009009009009009,0.0,3.044522437723423,0.0,0.0,1.0,-0.8607798407802763,1
0.6773574267236359,0.918805335535495,-1.0106698944211907,-0.043066147144974844,-1.4229291064826737,1,0.6676676676676676,0.33647223662121295,-0.41770263550472403,0.8063063063063063,1.0,0.0,0.0,0.32978599428050537,0.7910200834207446,-0.46728751980900496,0
0.9278392022221623,1.153153183773537,-0.048572536163325096,-0.5360382294033977,0.36653318253245903,1,0.5583976834010859,0.06899287108695144,-0.27531907840212166,0.0,0.75,2.0794415416798357,1.0,0.39519574614099856,0.7257257257257257,-0.0737951988377337,0
-1.0862839105164692,-0.9631238772165104,0.7815480644883502,0.3470800117509547,0.8351208955847937,1,1.0,0.0,-0.22957069451350903,0.8720963275279928,1.0,1.7578579175523736,1.0,0.0,1.0,-1.2542721617515475,1
0.8763319783001974,0.8898364205630033,0.2437591322240526,-0.19346323095329493,0.16185784040639825,0,1.0,0.30538164944591867,-0.6635173213989723,0.6866866866866866,0.06896551724,1.6422277353216075,1.0,0.5795795795795796,0.5415415415415415,0.7131894431048088,0
-0.6723506127168799,1.3927044779474502,-0.15785689931271837,-0.5360382294033977,0.4523408288994232,0,1.0,0.38136755633398195,0.5184816840709432,0.0,0.5555555556,1.9924301646447515,0.0,0.4313927492422628,0.689297476678264,1.5001740850473513,0
-1.0862839105164692,-0.6976799174367112,0.7815480644883502,-0.043066147144974844,0.6008270390586263,1,0.4544544544544544,0.0,-0.6570528758494945,0.0,0.0,1.6486586255873816,0.0,0.7252252252252251,0.3958958958958959,-1.2542721617515475,1
-1.0862839105164692,-0.38162569686982,0.44178074965020675,-0.7340064736575446,0.2706083950679268,1,0.6441441441441442,0.0,-0.6635173213989723,0.0,0.0,1.586965056604769,0.0,0.53003003003003,0.5905905905905906,-0.46728751980900496,1
-1.0862839105164692,0.4767263267021246,0.08735608591397143,0.6699798516576098,0.5299632869213793,1,0.32932932932932935,0.0870113770729631,-0.2769766285430134,0.5935935935935935,0.1818181818,1.9924301646447515,0.0,0.8451626226466148,0.27570806696870087,-1.2542721617515475,1
1.0775468444640555,0.18231345194983348,-1.5807523907835612,-1.2062163504968297,-1.4229291064826737,0,1.0,0.18232155679395465,0.2604011271340958,0.0,0.0,0.0,0.0,0.5035035035035035,0.6176176176176176,-0.0737951988377337,0
0.3868413540658074,-0.07721663157910097,0.21356693708973934,0.46099127978753807,0.4523408288994232,0,0.6441441441441442,0.0,-0.14022874191944307,0.0,0.8,1.8718021769015913,1.0,0.4984984984984985,0.6226226226226226,0.7131894431048088,0
0.026709381261273993,1.1369385766579283,-0.5332830043792758,0.22581468159769413,0.2706083950679268,0,1.0,0.0,0.5940659704956075,0.0,0.9444444444,2.0794415416798357,1.0,0.27045780194471775,0.8505327601885886,0.7131894431048088,0
0.4946304927283286,-1.4806174135292682,2.9233923529595645,5.102195691321776,2.8961852152885466,1,0.0,0.0,0.5105254433946627,0.8449867776397889,0.0,3.509410966345123,0.0,1.0,0.0,-0.0737951988377337,1
1.5051635364447122,0.643595656561609,-0.013597127798996663,-0.043066147144974844,0.16185784040639825,1,0.0,0.07696104113612832,0.26885463285264377,0.0,0.0,1.749199854809259,1.0,0.6436436436436437,0.4774774774774775,-0.46728751980900496,1
0.3342004375273984,0.7454698286116497,-0.23466032166235307,-0.3569541689505515,0.16185784040639825,0,0.33974397915508603,0.0148150856527877,0.6592076910326538,0.8513513513513513,0.2,1.8458266904456992,1.0,0.8281957299509397,0.2927557514414004,1.1066817640760802,0
-1.0862839105164692,0.23883758898779014,-0.2743518887853716,1.1089329227520475,-1.4229291064826737,1,0.7397397397397397,0.0,0.2033814022874192,0.0,1.0,0.0,0.0,0.3042693431822647,0.8168168168168168,1.5001740850473513,1
0.706968686381851,1.1230614652076312,-1.2728093676742558,-0.9553161419543876,-1.4229291064826737,0,0.57007007007007,0.22314355131420976,0.21498425327366152,0.0,0.0,0.0,1.0,0.2953608939681197,0.8253939573385661,-0.0737951988377337,0
0.29872254709600427,1.0575938313590791,-1.2035377281913047,-1.4958593846586372,-1.4229291064826737,0,1.0,0.5108256239659907,-0.6635173213989723,0.0,0.2894736842,0.0,1.0,0.5267852112565142,0.5941004916054108,0.7131894431048088,0
1.002136211643339,-0.2396908418140484,2.1128601276465413,2.1604288679149475,1.6211014854308314,1,0.5895895895895895,0.0,0.4576495939002155,0.9313341559270361,1.0,2.536578660620091,0.0,0.4804804804804805,0.6406406406406406,-0.46728751980900496,1
-1.0862839105164692,0.08525757865584621,1.526874762736004,1.7072948957558827,1.4246944314289454,1,1.0,0.0,-0.6635173213989723,0.8766244810810033,1.0,2.264363880173848,1.0,0.0,1.0,-0.8607798407802763,1
0.9115888108392403,0.3142521164671777,-0.4426887670225797,-0.5360382294033977,0.4523408288994232,1,0.0,0.6931471805599453,0.6553953257086027,0.0,1.0,2.0149030205422647,1.0,0.2977406111729907,0.8231222219485079,0.7131894431048088,0
0.37890623719121264,0.777446482591324,-0.19584116769893167,-0.7340064736575446,0.03631453854175943,1,0.5895895895895895,0.0,0.3285264379247472,0.0,1.0,1.6739764335091716,0.0,0.2928580943533051,0.8280960624722672,0.31969712213353757,1
1.4317035438125145,0.10263648898171704,-1.0106698944211907,-0.5360382294033977,0.16185784040639825,0,0.5895895895895895,0.1335313927495226,-0.49461296204210176,0.0,0.2941176471,1.9459101490553132,0.0,0.7287287287287287,0.3923923923923924,-0.46728751980900496,1
0.990559579451607,0.723099774839327,-0.9507929600979314,0.09617980320851226,-1.4229291064826737,0,0.3718718718718719,0.07410797222515046,-0.6635173213989723,0.0,0.9642857143000001,0.0,1.0,0.5000777877633548,0.6204899414550448,-0.46728751980900496,0
-0.48309620753876353,1.1451040686032088,0.6675601022722532,0.09617980320851226,0.5299632869213793,0,0.35185185185185186,0.0069204424031944715,0.34029504392507876,0.8083083083083082,0.1575342466,2.2823823856765264,0.0,0.8433048677708042,0.27758993100387813,1.8936664060186226,0
1.4785632394476926,0.4678321267991214,-1.0726481977082096,-0.043066147144974844,-1.4229291064826737,0,0.36536536536536535,0.2876820722017809,-0.6635173213989723,0.0,0.7714285714000001,0.0,1.0,0.6410592894623639,0.4794794794794795,-0.8607798407802763,0
1.4138884540295509,-0.9631238772165104,1.8799828401975622,0.5683896800477969,0.9310456830493256,1,1.0,0.0,-0.32952096800928227,0.0,1.0,1.9459101490553132,0.0,0.0,1.0,-0.8607798407802763,1
-0.3938866043538395,1.4584495548578762,0.44178074965020675,-0.7340064736575446,0.36653318253245903,0,0.7288619689363258,0.23638877832738833,0.9607160616608652,0.8328328328328328,0.125,1.6817585740137264,0.0,0.33997273862143534,0.7807758638210246,1.8936664060186226,0
-1.0862839105164692,-1.8720861615755469,-0.35651555927263046,-0.7340064736575446,-0.11217167161744393,1,0.0,0.0,-0.10260235372120007,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,-1.2542721617515475,1
-1.0862839105164692,-0.10125302592813286,1.7187438967872866,-0.3569541689505515,0.5299632869213793,1,0.6176176176176176,0.0,-0.5347256754516824,0.6461461461461462,1.0,1.9547990964725592,0.0,0.5055055055055055,0.614744937853562,-0.8607798407802763,1
-1.0862839105164692,-0.38162569686982,-0.8928795617253162,0.09617980320851226,-1.4229291064826737,0,0.0,0.0,-0.45997016409746394,0.0,0.0,0.0,1.0,1.0,0.0,-0.8607798407802763,0
1.4875230014073009,0.029661576619658587,-0.5803844731949486,-0.043066147144974844,-1.4229291064826737,1,1.0,0.1335313927495226,0.520304989225924,0.7612612612612613,0.04545454545,0.0,0.0,0.8623623623623624,0.25875875875875876,-0.8607798407802763,1
0.17395975039799985,0.6629610973263012,0.8034887243495505,-0.043066147144974844,0.4523408288994232,0,0.0,0.15616073117696927,0.6487651251450356,0.0,0.13636363640000002,1.7540191412836694,1.0,0.8787743059457754,0.24212280460984564,1.1066817640760802,0
1.174294632394873,0.08525757865584621,1.2618375030975542,1.7072948957558827,1.4246944314289454,1,0.0,0.09531017980432487,-0.4951102270843693,0.9504504504504505,0.0,2.624668592163159,0.0,0.9524524524524525,0.16866866866866864,-0.46728751980900496,1
-0.9744233400630941,-1.4806174135292682,-0.084254566023654,1.185635836852933,1.1985857632477859,1,0.0,0.0,0.720537046245649,0.0,0.0,3.2188758248682006,0.0,1.0,0.0,2.6806510479611654,0
0.18491467470170073,0.5025981793500209,0.7368317417552043,0.09617980320851226,0.726370340923265,0,0.6926926926926927,0.0,0.7999336979943643,0.0,0.2,2.061423036158976,1.0,0.5265265265265265,0.5945945945945946,1.1066817640760802,0
0.5409804500696589,-1.0891486654829896,-0.23466032166235307,-1.2062163504968297,0.16185784040639825,1,1.0,0.0,-0.5435106911984088,0.7767767767767768,0.0,1.6094379124341003,0.0,0.0,1.0,-0.8607798407802763,1
-1.0862839105164692,-0.07721663157910097,2.0167892954965545,2.2478381384601325,1.6589882879551128,1,0.5425425425425425,0.0,0.046577158959058514,0.8692787900418104,0.2,2.469639177811058,1.0,0.585085085085085,0.5355355355355356,-0.8607798407802763,1
-1.0862839105164692,0.3258972717433498,0.8034887243495505,1.7072948957558827,1.4246944314289454,1,1.0,0.0,-0.38687220288413726,0.9392391752711189,1.0,2.3978952727983707,1.0,0.0,1.0,-1.2542721617515475,1
-1.0862839105164692,0.1194965476206871,0.02069910331962596,0.22581468159769413,0.2706083950679268,1,0.0,0.0,-0.3363169235869385,0.0,0.7000000000000001,1.749199854809259,1.0,0.8658658658658659,0.2552552552552553,-0.8607798407802763,1
0.525892172514151,1.1174137179280628,-0.39907666464780966,-0.19346323095329493,0.6008270390586263,0,0.6886886886886887,0.0,0.47936350074589756,0.0,0.0,2.1972245773362196,1.0,0.27864594968504575,0.8421483977242712,0.31969712213353757,0
1.3704858871558034,0.4013117992227376,-0.7824560818607232,-0.5360382294033977,-1.4229291064826737,0,0.36930539061073064,0.0,0.571026023537212,0.0,0.6,0.0,0.0,0.8773773773773774,0.24374374374374375,1.8936664060186226,0
-1.0862839105164692,-1.8720861615755469,-0.6287765525216077,-0.7340064736575446,-1.4229291064826737,1,0.0,0.0,-0.6421349245814686,0.0,0.0,0.0,0.0,0.0,0.0,-1.2542721617515475,1
1.427418766159693,-0.9631238772165104,1.5978160419264293,0.5683896800477969,0.9310456830493256,1,1.0,0.0,0.0,0.8958958958958959,1.0,2.12525107771113,0.0,0.0,1.0,-1.2542721617515475,1
0.9718548762337378,-0.5716551291702316,0.054342033004613204,0.7663579243019438,0.16185784040639825,1,0.0,0.3184537311185346,-0.6635173213989723,0.0,0.0,1.791759469228055,1.0,0.9170558426319204,0.20387995674090728,0.31969712213353757,0
-1.0862839105164692,-0.9631238772165104,1.5697805262068611,3.613222105428609,2.250802318706156,1,1.0,0.0,-0.6635173213989723,0.9710480120184357,1.0,3.248434627109745,0.0,0.0,1.0,-1.2542721617515475,1
